-1,-1,1bket40L0tsUPf6+z7/2y7k6Tew=,28Kv0YBOHkmWpM5xsgmGZ4KkIbI=
-2,-1,1bket40L0tsUPf6+z7/2y7k6Tew=,REesrLyBaYFPBsQsIhOK3405WmQ=
